time,amplitude
3.2929999999997484,-6.441779911773429
3.2939999999997482,-6.36506486805467
3.294999999999748,-6.2829034305830795
3.295999999999748,-6.195337640493558
3.296999999999748,-6.102415966742462
3.297999999999748,-6.004193264221147
3.2989999999997477,-5.900730723230135
3.2999999999997476,-5.792095810375862
3.3009999999997475,-5.6783622009640045
3.3019999999997474,-5.559609702974987
3.3029999999997472,-5.4359241727212595
3.303999999999747,-5.307397422293407
3.304999999999747,-5.1741271189178075
3.305999999999747,-5.036216676357919
3.306999999999747,-4.89377513850274
3.3079999999997467,-4.746917055296751
3.3089999999997466,-4.5957623511768855
3.3099999999997465,-4.440436186192623
3.3109999999997464,-4.281068809995172
3.3119999999997463,-4.117795408891626
3.312999999999746,-3.9507559461703536
3.313999999999746,-3.780094995912825
3.314999999999746,-3.60596157051725
3.315999999999746,-3.428508942165457
3.3169999999997457,-3.247894458477028
3.3179999999997456,-3.0642793525997627
3.3189999999997455,-2.877828547994219
3.3199999999997454,-2.6887104581779466
3.3209999999997453,-2.497096781702166
3.321999999999745,-2.303162292639786
3.322999999999745,-2.1070846268699377
3.323999999999745,-1.9090440644506914
3.324999999999745,-1.7092233083772375
3.3259999999997447,-1.507807260026841
3.3269999999997446,-1.304982791597585
3.3279999999997445,-1.1009385158516198
3.3289999999997444,-0.8958645534779757
3.3299999999997443,-0.6899522983922581
3.330999999999744,-0.48339418129452505
3.331999999999744,-0.2763834318090321
3.332999999999744,-0.06911383953090382
3.333999999999744,0.13822048569368056
3.3349999999997437,0.3454253539254928
3.3359999999997436,0.5523067353995375
3.3369999999997435,0.7586710005730162
3.3379999999997434,0.9643251596267727
3.3389999999997433,1.1690771010899745
3.339999999999743,1.3727358292639276
3.340999999999743,1.5751117001193344
3.341999999999743,1.7760166553445438
3.342999999999743,1.9752644542244115
3.3439999999997427,2.1726709030331373
3.3449999999997426,2.3680540816279203
3.3459999999997425,2.561234566933618
3.3469999999997424,2.7520356530129764
3.3479999999997423,2.940283567422407
3.348999999999742,3.125807683558355
3.349999999999742,3.3084407287053788
3.350999999999742,3.48801898749977
3.351999999999742,3.6643825005357793
3.3529999999997417,3.8373752578415106
3.3539999999997416,4.006845386962214
3.3549999999997415,4.172645335395786
3.3559999999997414,4.3346320471333435
3.3569999999997413,4.492667133065478
3.357999999999741,4.646617035023496
3.358999999999741,4.796353183234405
3.359999999999741,4.9417521469774455
3.360999999999741,5.082695778239973
3.3619999999997408,5.219071348177621
3.3629999999997406,5.350771676199207
3.3639999999997405,5.477695251501743
3.3649999999997404,5.599746346894345
3.3659999999997403,5.716835124760184
3.36699999999974,5.828877735016771
3.36799999999974,5.935796404945709
3.36899999999974,6.037519520774527
3.36999999999974,6.133981700905136
3.3709999999997398,6.225123860695124
3.3719999999997397,6.3108932687096235
3.3729999999997395,6.391243594373707
3.3739999999997394,6.466134946966971
3.3749999999997393,6.535533905915336
3.375999999999739,6.599413542345352
3.376999999999739,6.657753431880146
3.377999999999739,6.710539658667878
3.378999999999739,6.757764810645735
3.3799999999997388,6.799427966054854
3.3809999999997387,6.835534671233969
3.3819999999997385,6.866096909731733
3.3829999999997384,6.891133062789709
3.3839999999997383,6.910667861260115
3.384999999999738,6.92473232903459
3.385999999999738,6.933363718071906
3.386999999999738,6.936605435124382
3.387999999999738,6.9345069602743665
3.3889999999997378,6.9271237574035815
3.3899999999997377,6.914517176729354
3.3909999999997376,6.896754349552891
3.3919999999997374,6.873908075375603
3.3929999999997373,6.846056701550049
3.3939999999997372,6.813283995642545
3.394999999999737,6.775679010694647
3.395999999999737,6.733335943580606
3.396999999999737,6.6863539866671164
3.397999999999737,6.634837172991887
3.3989999999997367,6.578894215185334
3.3999999999997366,6.51863833836963
3.4009999999997365,6.454187107276267
3.4019999999997363,6.385662247832888
3.4029999999997362,6.3131894634766645
3.403999999999736,6.236898246458456
3.404999999999736,6.156921684410554
3.405999999999736,6.073396262455381
3.406999999999736,5.986461661139778
3.4079999999997357,5.89626055048528
3.4089999999997356,5.802938380448255
3.4099999999997355,5.706643168092816
3.4109999999997354,5.6075252817777725
3.4119999999997352,5.505737222669017
3.412999999999735,5.40143340388804
3.413999999999735,5.294769927612283
3.414999999999735,5.185904360445739
3.415999999999735,5.074995507378783
3.4169999999997347,4.962203184660739
3.4179999999997346,4.847687991907766
3.4189999999997345,4.7316110837694785
3.4199999999997344,4.614133941479911
3.4209999999997343,4.495418144617212
3.421999999999734,4.375625143395288
3.422999999999734,4.254916031810156
3.423999999999734,4.13345132196366
3.424999999999734,4.011390719883395
3.4259999999997337,3.88889290315515
3.4269999999997336,3.766115300684026
3.4279999999997335,3.643213874893917
3.4289999999997334,3.5203429066732475
3.4299999999997333,3.397654783370683
3.430999999999733,3.2752997901381242
3.431999999999733,3.1534259049165505
3.432999999999733,3.032178597351613
3.433999999999733,2.9117006319220318
3.4349999999997327,2.7921318755569535
3.4359999999997326,2.6736091100118435
3.4369999999997325,2.5562658492661257
3.4379999999997324,2.440232162196527
3.4389999999997323,2.3256345007754047
3.439999999999732,2.2125955340327628
3.440999999999732,2.101233988012268
3.441999999999732,1.9916644919452988
3.442999999999732,1.8839974308549863
3.4439999999997317,1.7783388047947755
3.4449999999997316,1.6747900949156764
3.4459999999997315,1.5734481365465607
3.4469999999997314,1.474404999462147
3.4479999999997313,1.3777478755013495
3.448999999999731,1.2835589736906483
3.449999999999731,1.1919154230136133
3.450999999999731,1.102889182958176
3.451999999999731,1.0165469619619425
3.4529999999997307,0.9329501438630721
3.4539999999997306,0.8521547224549768
3.4549999999997305,0.7742112442295097
3.4559999999997304,0.6991647593812291
3.4569999999997303,0.6270547811362772
3.45799999999973,0.5579152534532335
3.45899999999973,0.49177452713492276
3.45999999999973,0.42865534437528385
3.46099999999973,0.36857483175550243
3.4619999999997297,0.31154450168982084
3.4629999999997296,0.25757026230948554
3.4639999999997295,0.2066524357622881
3.4649999999997294,0.15878578489154282
3.4659999999997293,0.11395954824717647
3.466999999999729,0.07215748336958283
3.467999999999729,0.033357918274051546
3.468999999999729,-0.00246618894614814
3.469999999999729,-0.03534718249454816
3.4709999999997287,-0.06532263332933486
3.4719999999997286,-0.09243525582278656
3.4729999999997285,-0.11673281675119762
3.4739999999997284,-0.13826803675529575
3.4749999999997283,-0.15709848442235064
3.475999999999728,-0.1732864631511517
3.476999999999728,-0.18689889097195822
3.477999999999728,-0.19800717350351427
3.478999999999728,-0.2066870702388286
3.4799999999997278,-0.21301855436126393
3.4809999999997276,-0.21708566630176596
3.4819999999997275,-0.21897636125694087
3.4829999999997274,-0.21878235089636067
3.4839999999997273,-0.21659893949595221
3.484999999999727,-0.21252485474220406
3.485999999999727,-0.20666207345963383
3.486999999999727,-0.1991156425212437
3.487999999999727,-0.18999349520858688
3.4889999999997268,-0.17940626329466292
3.4899999999997267,-0.16746708512884878
3.4909999999997265,-0.15429141000905422
3.4919999999997264,-0.13999679913137664
3.4929999999997263,-0.1247027234125967
3.493999999999726,-0.1085303584852817
3.494999999999726,-0.09160237716933056
3.495999999999726,-0.07404273972749625
3.496999999999726,-0.0559764822153373
3.4979999999997258,-0.03752950323921814
3.4989999999997257,-0.018828349437912353
3.4999999999997256,-5.171770160932936e-12
3.5009999999997254,0.018828349427603697
3.5019999999997253,0.03752950322901419
3.5029999999997252,0.055976482205293776
3.503999999999725,0.07404273971769659
3.504999999999725,0.09160237715985675
3.505999999999725,0.1085303584761762
3.506999999999725,0.12470272340394017
3.5079999999997247,0.13999679912323626
3.5089999999997246,0.15429141000149582
3.5099999999997245,0.16746708512194752
3.5109999999997243,0.17940626328847165
3.5119999999997242,0.189993495203169
3.512999999999724,0.19911564251666047
3.513999999999724,0.20666207345594012
3.514999999999724,0.21252485473946447
3.515999999999724,0.21659893949422404
3.5169999999997237,0.21878235089569964
3.5179999999997236,0.2189763612573985
3.5189999999997235,0.2170856663033951
3.5199999999997234,0.21301855436410966
3.5209999999997232,0.20668707024294575
3.521999999999723,0.1980071735089437
3.522999999999723,0.18689889097873458
3.523999999999723,0.1732864631593216
3.524999999999723,0.15709848443195273
3.5259999999997227,0.13826803676638066
3.5269999999997226,0.11673281676376757
3.5279999999997225,0.09243525583690682
3.5289999999997224,0.06532263334501565
3.5299999999997222,0.03534718251181479
3.530999999999722,0.0024661889650210433
3.531999999999722,-0.03335791825357992
3.532999999999722,-0.0721574833474401
3.533999999999722,-0.1139595482234097
3.5349999999997217,-0.1587857848661116
3.5359999999997216,-0.20665243573518577
3.5369999999997215,-0.2575702622806668
3.5379999999997214,-0.3115445016593221
3.5389999999997213,-0.36857483172337036
3.539999999999721,-0.42865534434143404
3.540999999999721,-0.4917745270994067
3.541999999999721,-0.5579152534161143
3.542999999999721,-0.6270547810974665
3.5439999999997207,-0.6991647593407944
3.5449999999997206,-0.7742112441874727
3.5459999999997205,-0.8521547224114197
3.5469999999997204,-0.9329501438179628
3.5479999999997203,-1.0165469619153105
3.54899999999972,-1.1028891829100544
3.54999999999972,-1.1919154229639681
3.55099999999972,-1.2835589736395852
3.55199999999972,-1.3777478754489074
3.5529999999997197,-1.474404999408371
3.5539999999997196,-1.5734481364915727
3.5549999999997195,-1.6747900948593744
3.5559999999997194,-1.7783388047372868
3.5569999999997193,-1.8839974307964469
3.557999999999719,-1.9916644918856852
3.558999999999719,-2.101233987951641
3.559999999999719,-2.2125955339711827
3.560999999999719,-2.325634500712937
3.5619999999997187,-2.4402321621331495
3.5629999999997186,-2.556265849201994
3.5639999999997185,-2.673609109947116
3.5649999999997184,-2.7921318754915267
3.5659999999997183,-2.9117006318560676
3.566999999999718,-3.0321785972851876
3.567999999999718,-3.15342590484974
3.568999999999718,-3.275299790071102
3.569999999999718,-3.3976547833034365
3.5709999999997177,-3.5203429066058596
3.5719999999997176,-3.64321387482647
3.5729999999997175,-3.7661153006165113
3.5739999999997174,-3.888892903087747
3.5749999999997173,-4.0113907198161876
3.575999999999717,-4.13345132189683
3.576999999999717,-4.254916031743605
3.577999999999717,-4.375625143329196
3.578999999999717,-4.495418144551757
3.5799999999997167,-4.614133941415002
3.5809999999997166,-4.731611083705296
3.5819999999997165,-4.847687991844483
3.5829999999997164,-4.962203184598358
3.5839999999997163,-5.074995507317391
3.584999999999716,-5.185904360385341
3.585999999999716,-5.2947699275531335
3.586999999999716,-5.401433403830062
3.587999999999716,-5.505737222612379
3.5889999999997158,-5.60752528172256
3.5899999999997156,-5.706643168039112
3.5909999999997155,-5.802938380396215
3.5919999999997154,-5.896260550434845
3.5929999999997153,-5.9864616610911625
3.593999999999715,-6.073396262408598
3.594999999999715,-6.15692168436568
3.595999999999715,-6.236898246415509
3.596999999999715,-6.31318946343578
3.5979999999997148,-6.385662247794192
3.5989999999997146,-6.45418710723972
3.5999999999997145,-6.518638338335357
3.6009999999997144,-6.578894215153442
3.6019999999997143,-6.634837172962352
3.602999999999714,-6.686353986640044
3.603999999999714,-6.733335943556054
3.604999999999714,-6.775679010672689
3.605999999999714,-6.813283995623225
3.6069999999997138,-6.846056701533407
3.6079999999997137,-6.873908075361686
3.6089999999997135,-6.896754349541735
3.6099999999997134,-6.914517176721004
3.6109999999997133,-6.927123757398084
3.611999999999713,-6.934506960271756
3.612999999999713,-6.93660543512469
3.613999999999713,-6.933363718075164
3.614999999999713,-6.924732329040823
3.6159999999997128,-6.910667861269331
3.6169999999997127,-6.891133062801936
3.6179999999997126,-6.866096909746986
3.6189999999997124,-6.835534671252259
3.6199999999997123,-6.799427966076205
3.6209999999997122,-6.757764810670157
3.621999999999712,-6.710539658695357
3.622999999999712,-6.6577534319106375
3.623999999999712,-6.59941354237891
3.624999999999712,-6.535533905951955
3.6259999999997117,-6.4661349470066165
3.6269999999997116,-6.391243594416363
3.6279999999997115,-6.310893268755237
3.6289999999997113,-6.225123860743668
3.6299999999997112,-6.133981700956614
3.630999999999711,-6.037519520828872
3.631999999999711,-5.935796405003039
3.632999999999711,-5.8288777350769365
3.633999999999711,-5.716835124823145
3.6349999999997107,-5.599746346960011
3.6359999999997106,-5.477695251570157
3.6369999999997105,-5.350771676270272
3.6379999999997104,-5.219071348251183
3.6389999999997102,-5.082695778316124
3.63999999999971,-4.941752147056128
3.64099999999971,-4.796353183315393
3.64199999999971,-4.646617035106888
3.64299999999971,-4.492667133151089
3.6439999999997097,-4.334632047221282
3.6449999999997096,-4.1726453354857345
3.6459999999997095,-4.006845387054279
3.6469999999997094,-3.8373752579356153
3.6479999999997093,-3.6643825006317785
3.648999999999709,-3.4880189875975787
3.649999999999709,-3.3084407288048423
3.650999999999709,-3.12580768365952
3.651999999999709,-2.9402835675249746
3.6529999999997087,-2.7520356531169203
3.6539999999997086,-2.561234567038987
3.6549999999997085,-2.3680540817346936
3.6559999999997084,-2.1726709031410714
3.6569999999997083,-1.9752644543333338
3.657999999999708,-1.776016655454502
3.658999999999708,-1.5751117002301522
3.659999999999708,-1.3727358293753489
3.660999999999708,-1.169077101202125
3.6619999999997077,-0.9643251597395485
3.6629999999997076,-0.758671000686235
3.6639999999997075,-0.5523067355130156
3.6649999999997074,-0.3454253540391237
3.6659999999997073,-0.13822048580743582
3.666999999999707,0.06911383941713078
3.667999999999707,0.27638343169526974
3.668999999999707,0.4833941811808802
3.669999999999707,0.6899522982789151
3.6709999999997067,0.8958645533650406
3.6719999999997066,1.100938515739275
3.6729999999997065,1.3049827914857812
3.6739999999997064,1.5078072599157597
3.6749999999997063,1.7092233082671329
3.675999999999706,1.9090440643415127
3.676999999999706,2.1070846267617864
3.677999999999706,2.303162292532762
3.678999999999706,2.4970967815962943
3.6799999999997057,2.6887104580733254
3.6809999999997056,2.8778285478910166
3.6819999999997055,3.064279352498212
3.6829999999997054,3.2478944583770106
3.6839999999997053,3.4285089420670642
3.684999999999705,3.6059615704206385
3.685999999999705,3.78009499581808
3.686999999999705,3.950755946077621
3.687999999999705,4.117795408800985
3.6889999999997047,4.281068809906635
3.6899999999997046,4.440436186106328
3.6909999999997045,4.595762351092668
3.6919999999997044,4.746917055214861
